Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
6.277, 0.5141041844674498, 0.08190284920622108, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.29, -0.141872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 255, 110, 14, 28, 19
6.326, 0.5177693758966378, 0.08184783052428672, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.26, -0.171872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 247, 85, 8, 25, 19
6.377, 0.5219232595163843, 0.08184463846893276, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.31, -0.121872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 248, 88, 1, 3, 19
6.422, 0.5258327970408516, 0.08187991233896785, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.37, -0.06187246021799403, 0, 0, 0, 250, 0, 0, 0, -160, 247, 94, 1, 6, 19
6.476, 0.5304753728511566, 0.0819140476916548, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4600000000000001, 0.02812753978200597, 0, 0, 0, 250, 0, 0, 0, 160, 251, 88, 4, 6, 20
6.522, 0.5338962181850654, 0.08186081235588247, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.55, 0.118127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 236, 97, 15, 9, 20
6.573, 0.538294447900091, 0.08189478897004276, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 160, 198, 76, 101, 20
6.628, 0.5431813698056752, 0.08195253014569632, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4600000000000001, 0.02812753978200597, 0, 0, 0, 250, 0, 0, 0, 160, 74, 252, 86, 54, 20
6.676, 0.5466022151395842, 0.08187570628214262, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 82, 228, 8, 24, 21
6.722, 0.5505117526640514, 0.08189701765308708, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 117, 254, 35, 26, 21
6.767, 0.5546656362837979, 0.08196625332995387, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 187, 163, 70, 91, 21
6.817, 0.5585751738082651, 0.08193856150920716, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 242, 79, 55, 84, 21
6.878, 0.5637064418091285, 0.08195790081551737, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 262, 95, 20, 16, 21
6.926, 0.5678603254288751, 0.08198965137581217, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 248, 87, 14, 8, 21
6.974, 0.5717698629533423, 0.08198592815505339, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 258, 97, 10, 10, 21
7.019, 0.5756794004778096, 0.08201729597917218, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 244, 88, 14, 9, 21
7.067, 0.5793445919069978, 0.08197885834257786, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 243, 90, 1, 2, 21
7.116, 0.583254129431465, 0.08196376186501757, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 251, 88, 8, 2, 21
7.161, 0.5874080130512116, 0.08202876875453311, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 252, 91, 1, 3, 21
7.207, 0.5913175505756789, 0.08204766901285955, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 251, 97, 1, 6, 21
7.263, 0.5957157802907044, 0.08202062237239495, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 230, 81, 21, 16, 21
7.315, 0.5996253178151719, 0.08197201884007816, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 255, 96, 25, 15, 21
7.363, 0.6037792014349184, 0.08200179294240368, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 257, 91, 2, 5, 21
7.417, 0.6086661233405025, 0.08206365421875455, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 265, 90, 8, 1, 21
7.466, 0.6123313147696906, 0.08201598108353746, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4600000000000001, 0.02812753978200597, 0, 0, 0, 250, 0, 0, 0, 160, 244, 97, 21, 7, 22
7.523, 0.6172182366752748, 0.08204416279081148, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 216, 107, 28, 10, 22
7.568, 0.6208834281044629, 0.08204062210682649, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 146, 207, 70, 100, 22
7.617, 0.6252816578194885, 0.08209027935138355, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 77, 258, 69, 51, 22
7.681, 0.6306572719156311, 0.08210614137685601, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4699999999999999, 0.03812753978200597, 0, 0, 0, 250, 0, 0, 0, 160, 100, 236, 23, 22, 22
7.737, 0.635299847725936, 0.08211191000722968, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 95, 273, 5, 37, 23
7.787, 0.6394537313456825, 0.08211811112696578, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 100, 234, 5, 39, 23
7.831, 0.6428745766795913, 0.08209354829263074, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 184, 149, 84, 85, 23
7.881, 0.647272806394617, 0.08213079639571337, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 257, 84, 73, 65, 23
7.927, 0.6506936517285259, 0.08208573883291608, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 235, 78, 22, 6, 23
7.978, 0.6548475353482725, 0.08208166650141294, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 262, 105, 27, 27, 23
8.028, 0.6594901111585773, 0.08214874329329563, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 251, 90, 11, 15, 23
8.081, 0.663643994778324, 0.08212399390896225, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 250, 88, 1, 2, 23
8.128, 0.6675535323027911, 0.08213010978134733, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 242, 91, 8, 3, 23
8.183, 0.6719517620178169, 0.08211557644113611, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4, -0.03187246021799403, 0, 0, 0, 250, 0, 0, 0, -160, 253, 90, 11, 1, 23
8.228, 0.6761056456375634, 0.0821713229992177, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.61, 0.178127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 249, 94, 4, 4, 24
8.276999999999999, 0.6800151831620306, 0.08215720468310145, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 232, 98, 17, 4, 24
8.324999999999999, 0.6841690667817772, 0.08218247048429756, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 169, 192, 63, 94, 24
8.374000000000001, 0.6880786043062445, 0.08216845047841467, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 77, 259, 92, 67, 24
8.417, 0.6914994496401533, 0.08215509678509603, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 79, 235, 2, 24, 24
8.472, 0.6961420254504582, 0.08216973860368959, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 103, 248, 24, 13, 24
8.518000000000001, 0.7000515629749255, 0.08218496865167007, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.51, 0.07812753978200597, 0, 0, 0, 250, 0, 0, 0, 160, 90, 270, 13, 22, 24
8.567, 0.703961100499393, 0.08217125020420134, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.29, -0.141872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 90, 232, 0, 38, 25
8.617000000000001, 0.7081149841191394, 0.08217650970397347, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 97, 239, 7, 7, 25
8.663, 0.7117801755483275, 0.08216324316614655, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 193, 145, 96, 94, 25
8.707000000000001, 0.7156897130727948, 0.08219704985331283, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 254, 83, 61, 62, 25
8.759, 0.7198435966925413, 0.08218330821926489, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 254, 107, 0, 24, 25
8.808, 0.7244861725028461, 0.08225319851303883, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.3, -0.131872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 253, 87, 1, 20, 25
8.868, 0.7291287483131511, 0.08222020165912845, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.54, 0.108127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 244, 85, 9, 2, 26
8.916, 0.7327939397423392, 0.08218864286028927, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 248, 97, 4, 12, 26
8.965999999999999, 0.7374365155526441, 0.08224810568287355, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 141, 208, 107, 111, 26
9.007999999999999, 0.7411017069818323, 0.08227150388341833, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 70, 265, 71, 57, 26
9.057, 0.7447668984110203, 0.08223108075643372, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 212, 22, 53, 26
9.106, 0.7486764359354876, 0.08221792619541922, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.67, 0.238127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 113, 270, 21, 58, 26
9.154999999999999, 0.7528303195552342, 0.0822316023544767, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.54, 0.108127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 78, 264, 35, 6, 26
9.206, 0.7572285492702598, 0.08225380722031932, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.44, 0.008127539782005968, 0, 0, 0, 250, 0, 0, 0, 160, 92, 251, 14, 13, 26
9.252000000000001, 0.7611380867947272, 0.08226741102407342, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.36, -0.07187246021799404, 0, 0, 0, 250, 0, 0, 0, -160, 91, 242, 1, 9, 27
9.302, 0.7650476243191945, 0.08224549820675065, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 94, 234, 3, 8, 27
9.353, 0.7692015079389408, 0.08224115342017971, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 206, 146, 112, 88, 27
9.396000000000001, 0.7728666993681291, 0.08225486370456887, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 259, 78, 53, 68, 27
9.446, 0.7767762368925963, 0.08223335135428712, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.55, 0.118127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 224, 91, 35, 13, 28
9.496, 0.7814188127029011, 0.08228925997292556, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 239, 115, 15, 24, 28
9.544, 0.7853283502273685, 0.08228503250496317, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 167, 194, 72, 79, 28
9.587999999999999, 0.7887491955612774, 0.08226420479362508, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 74, 258, 93, 64, 28
9.635999999999999, 0.7926587330857446, 0.08226014249540729, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 89, 239, 15, 19, 28
9.683, 0.7968126167054912, 0.08228984991278438, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 264, 3, 25, 28
9.739000000000001, 0.8016995386110754, 0.08231846581898299, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 94, 256, 2, 8, 28
9.788, 0.8053647300402634, 0.08228082652638571, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 80, 239, 14, 17, 28
9.837, 0.8095186136600098, 0.08229324119752057, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 93, 238, 13, 1, 28
9.885999999999999, 0.814161189470315, 0.08235496555435109, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 93, 259, 0, 21, 28
9.936999999999999, 0.818070726994782, 0.08232572476550088, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 90, 259, 3, 0, 28
9.981, 0.8217359184239703, 0.08233001887826573, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 95, 239, 5, 20, 28
10.028, 0.8256454559484375, 0.08233401036581945, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 81, 242, 14, 3, 28
10.082, 0.8297993395681839, 0.08230503268877049, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 93, 263, 12, 21, 28
10.127, 0.8337088770926513, 0.08232535569197703, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 102, 242, 9, 21, 28
10.177, 0.8381071068076771, 0.08235306149235306, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 83, 252, 19, 10, 28
10.226, 0.8420166443321444, 0.08234076318522829, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 83, 259, 0, 7, 28
10.277, 0.8459261818566118, 0.08231256026628508, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 98, 242, 15, 17, 28
10.322, 0.8500800654763582, 0.08235613887583398, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 91, 247, 7, 5, 28
10.37, 0.8539896030008254, 0.08235193857288579, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 86, 257, 5, 10, 28
10.422, 0.8578991405252927, 0.08231617161056349, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 237, 6, 20, 28
10.476, 0.8625417163355976, 0.08233502446884284, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 88, 252, 4, 15, 28
10.523, 0.8662069077647857, 0.08231558564713348, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 85, 257, 3, 5, 28
10.567, 0.8701164452892531, 0.08234280735206331, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 253, 7, 4, 28
10.615, 0.8740259828137203, 0.0823387642782591, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8699999999999999, 0.438127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 97, 249, 5, 4, 28
10.668, 0.8789129047193045, 0.08238778634414178, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 86, 255, 11, 6, 28
10.725, 0.8830667883390511, 0.08233722968196279, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 88, 240, 2, 15, 28
10.773, 0.8872206719587973, 0.0823559520986538, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 89, 259, 1, 19, 28
10.826, 0.8918632477691023, 0.08238160426465013, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 93, 247, 4, 12, 28
10.888, 0.8972388618652449, 0.08240621435206142, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 88, 253, 5, 6, 28
10.941, 0.9011483993897121, 0.08236435420799854, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 250, 4, 3, 28
10.986, 0.9048135908189003, 0.0823606035698981, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 90, 257, 2, 7, 28
11.027, 0.9084787822480884, 0.08238675816161136, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 88, 256, 2, 1, 28
11.076, 0.9123883197725556, 0.08237525458401549, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 231, 4, 25, 28
11.123, 0.9160535112017438, 0.08235669434520759, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 88, 246, 4, 15, 28
11.167, 0.9199630487262112, 0.08238229145931864, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 90, 260, 2, 14, 28
11.218, 0.9243612784412367, 0.08239982870754472, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 86, 252, 4, 8, 28
11.267, 0.9282708159657041, 0.08238846329685844, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 89, 251, 3, 1, 28
11.316, 0.9324246995854505, 0.08239878928821586, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 97, 251, 8, 0, 28
11.367, 0.9365785832051971, 0.08239452654220084, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 89, 235, 8, 16, 28
11.416, 0.9407324668249435, 0.08240473605684508, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 90, 255, 1, 20, 28
11.466, 0.9448863504446901, 0.08240767054288245, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 90, 265, 0, 10, 28
11.518, 0.9495289262549949, 0.08243869823363388, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 83, 235, 7, 30, 28
11.568, 0.953194117684183, 0.08239921487588029, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 97, 247, 14, 12, 28
11.627, 0.9583253856850465, 0.08242241211705913, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 84, 255, 13, 8, 28
11.677, 0.9622349232095136, 0.08240429247319636, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 92, 246, 8, 9, 28
11.727, 0.9671218451150978, 0.08246967213397271, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 99, 258, 7, 12, 28
11.777, 0.970787036544286, 0.08243075796419173, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 76, 250, 23, 8, 28
11.822, 0.9746965740687534, 0.0824476885525929, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 97, 248, 21, 2, 28
11.882, 0.9793391498790582, 0.08242207960604764, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 247, 5, 1, 28
